평점,작성자,작성일,구매옵션,리뷰내용,이미지URL
5,mira********,2025.6.1,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,테이프를 안주셔서 집에있는걸루하니 별루네오ㅜㅜ,https://phinf.pstatic.net/checkout.phinf/20250601_123/1748750626509wLJSq_JPEG/image.jpg?type=f300_300
5,mira********,2025.6.1,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,일단 안미끄러워서 좋네요 근데 테이프안와서 일반테이프하니 별로네요,https://phinf.pstatic.net/checkout.phinf/20250601_13/1748750579422B3YOU_JPEG/image.jpg?type=f300_300
5,appl******,2025.6.1,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,두꺼워서 재단은 힘듦,https://phinf.pstatic.net/checkout.phinf/20250601_212/1748744019293sSN6p_JPEG/20250429_231745.jpg?type=f300_300
5,jenn*****,2025.6.1,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,촉감도 좋고 베란다용으로 샀는데 깔끔해요,이미지 없음
5,2011****,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,"추가 구매했어요
푹신하고 좋아요!",https://phinf.pstatic.net/checkout.phinf/20250531_216/1748703026792MqBRQ_JPEG/image.jpg?type=f300_300
5,rhkd******,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,두껍고 좋아요 추가  더필요해서 구매 하려구요,https://phinf.pstatic.net/checkout.phinf/20250531_141/1748696091294U1ePz_JPEG/17486960584233435348877345217351.jpg?type=f300_300
5,sky8****,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,푹신푹신하고 복도에 딱맞아오,이미지 없음
5,sams*****,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,눌림자국은 어떻게  복구하나요?,https://phinf.pstatic.net/checkout.phinf/20250531_35/1748665881981TCrgx_JPEG/17486658708664476235507668798327.jpg?type=f300_300
5,sams*****,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,좋습디다 그런데 눌림자국은 어떻게 없애나요?,https://phinf.pstatic.net/checkout.phinf/20250531_90/1748665840180dlRNb_JPEG/17486658262947996750334638384855.jpg?type=f300_300
5,auto********,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,거실에 하고 애기가 좀 커서 이제 놀이방 만들어서 깔아줬는데 아주 만족합니다👍,https://phinf.pstatic.net/checkout.phinf/20250531_266/1748660148515CLVoo_JPEG/image.jpg?type=f300_300
5,sym5***,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,"만족스러워요!

냄새도 안나고 깔끔합니다",이미지 없음
4,goal***,2025.5.31,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,"길이를 잘못 주문했어오
배송비가 너무 비싸길래 나름 사용해 봤는데 좋습니다",https://phinf.pstatic.net/checkout.phinf/20250531_182/1748655440524xWO2P_JPEG/IMG_6185.jpeg?type=f300_300
5,goat********,2025.5.31,디자인: 그레이캔버스 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,층간소음때문에 구매했는데 푹신하고 조아요,이미지 없음
5,xotn****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,매트 폭신하고 좋아요~><,https://phinf.pstatic.net/checkout.phinf/20250530_231/1748611026093UuTln_JPEG/image.jpg?type=f300_300
5,hees*****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,좋아서 추가 구매했슴다~ 추가 구매하면 말 다했져 뭐ㅎㅎㅎ가성비가 너무 좋습니다!!,https://phinf.pstatic.net/checkout.phinf/20250530_271/1748598061248rngGU_JPEG/IMG_2989.jpeg?type=f300_300
5,hees*****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,얼마전에 롤매트 구매했다가 괜찮아서 추가 구매 했어요(사진 밑에가 전에구매한것) 푹신하고 쿵쿵 거림도 적어서 너무 좋은것 같더라구요~아이도 좋은지 저기서 드러눕고 하네요ㅎㅎㅎ가성비가 정말 좋은것 같고 이사 가서 사이즈가 안맞아도 짜를수 있으니 그런 장점이 아주 굿굿입니데유~,https://phinf.pstatic.net/checkout.phinf/20250530_142/1748597874004b0kCS_JPEG/IMG_2989.jpeg?type=f300_300
5,ny****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,"신생아때 거실용 한번 구매 후
아기가 좀 커서 아기방용도 하나 더 구매했어요
저렴하고 질도 좋아요 
상담해주시는 분도 너무 친절하고 감사했어요",이미지 없음
4,jbia******,2025.5.30,디자인: 소프트그레이 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,좋아요 충격방지용으로 아주 좋아요 .,이미지 없음
4,a0****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,발바닥 붙는 소리는 좀나지만 여유롭게 재단해주셔서 넉넉하게 깔고 소음방지도 잘 하고 있어요,https://phinf.pstatic.net/checkout.phinf/20250530_169/17485798033527xv1o_JPEG/image.jpg?type=f300_300
5,colo***,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,너어무 좋아요 쿠션감 컬러 다 좋음,https://phinf.pstatic.net/checkout.phinf/20250530_183/17485761344190F6nf_JPEG/image.jpg?type=f300_300
4,no****,2025.5.30,디자인: 딜라이트우드 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,좋아요좋아 잘쓸게요,이미지 없음
4,mr_w****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,부족한 부분 보충하려고 샀는데 저렴하고 좋아요,이미지 없음
5,dmsr******,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,아이가 이제 걸어다녀서 구매했어여~,이미지 없음
5,bbuy****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,셀프로 해도 어려움 없이 깔끔하게 되네요~^^,https://phinf.pstatic.net/checkout.phinf/20250530_241/1748558443588QfM4d_JPEG/1000106607.jpg?type=f300_300
5,bbuy****,2025.5.30,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,깔끔하고 폭신해서 아기가 활동하기 좋아요~,https://phinf.pstatic.net/checkout.phinf/20250530_241/1748558394409w4XA3_JPEG/1000106605.jpg?type=f300_300
5,pg****,2025.5.29,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,너무 푹신하지 않아서 좋아요. 무거운 짐 놓았다 써도 자국이 남긴 하지만 심하게 남진 않네요.,https://phinf.pstatic.net/checkout.phinf/20250529_113/17485111588809NmXh_JPEG/image.jpg?type=f300_300
5,seoh********,2025.5.29,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,"3년전에 주문해서 사용 후 좋아서 재구매했어요. 
쓰던거라 그런지 만족스럽습니다♡",https://phinf.pstatic.net/checkout.phinf/20250529_75/1748503322233QGE8R_JPEG/1000040271.jpg?type=f300_300
5,jaam****,2025.5.28,디자인: 그레이캔버스 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,할머니집 부엌에 깔고싶다 하셔서 깔아드렸는데 푹신하고 너무 좋다하셔요! 다른 곳 보다 저렴하게 잘 구매했습니다👍🏻🩷,이미지 없음
5,lt****,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,밝아서 좋네요. 맘에 듭니다.,https://phinf.pstatic.net/checkout.phinf/20250528_109/1748435476163t33vJ_JPEG/1748435471165.jpg?type=f300_300
5,lt****,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,집안이 밝아졌네요. 예전에도 따사룸 했었는데 이번제품이 더 맘에 드네요,https://phinf.pstatic.net/checkout.phinf/20250528_93/1748435428488ABK1a_JPEG/1748435419183.jpg?type=f300_300
5,cofl********,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,층간소음 방지가되서 아이가 뛰어놀아도 걱정없네요,https://phinf.pstatic.net/checkout.phinf/20250528_101/1748425708941X6Geq_JPEG/1000027013.jpg?type=f300_300
5,gume****,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,항상 여기서만 매트를 구매해요~ 색감도 예쁘고 두께도 두꺼운데 가격도 만족합니다❤️,https://phinf.pstatic.net/checkout.phinf/20250528_97/17484198011472dKqj_JPEG/1748419773311.jpg?type=f300_300
5,ihl0***,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,아이방에 이쁘게 잘 깔았엉요~!!,https://phinf.pstatic.net/checkout.phinf/20250528_265/1748413184463PWxCa_JPEG/image.jpg?type=f300_300
5,ihl0***,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,매트 깔아줬더니 층간소음도 줄이고 장난감 떨어져도~!! 소리도 작게 들리고 좋은거같아요,https://phinf.pstatic.net/checkout.phinf/20250528_168/1748413090044yiLzH_JPEG/image.jpg?type=f300_300
5,choi*****,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,좋아요 잘쓰고있습니다!!!!,https://phinf.pstatic.net/checkout.phinf/20250528_87/17483963308446DPOL_JPEG/20250424_163027.jpg?type=f300_300
5,choi*****,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,좋아요 잘쓰고있습니다!! 얇은모델인데도 아이가 뛰다가 넘어져도 푹신하네요!! 재구매의사있어요~,https://phinf.pstatic.net/checkout.phinf/20250528_263/1748396243002lOuaj_JPEG/20250424_163027.jpg?type=f300_300
4,viki****,2025.5.28,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,"생각보다 아이보리 디자인이 고급짐이 없네요ㅠㅠ
그냥 장판 느낌이라 흠칫 놀랐지만 그냥 잘 깔았습니당 ㅎㅎ",이미지 없음
5,mwon****,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,"아기 매트 고민하다가 롤매트로 결정하고 두께가 두꺼운 제품을 찾다가 구매했어요!
한달넘게 써본결과 아주 만족입니다! 생각보다 자국도 복원이 잘 되구요 아기가 쿵해도 안다치고 좋아요! 다만ㅋㅋㅋ 청소기가 잘 안되고 물이나 오염이 생기면 그 무늬 틈새에 들어가서 진짜 빡빡 닦아야 엠보까지 다 닦이는게 힘들어요ㅠㅠ 그거말고는 다 만족합니당",이미지 없음
5,sil1***,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,"바닥에 붙는 것도 없고, 아이가 뛰어다니다 넘어져도 안전합니다.",이미지 없음
5,cofl*****,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,"조금 삐뚤해서 자꾸 벌어지고 스티커도 계석 떨어집니다
그냥 없이 쓰고있어요
아쉬운점이 좀 있습니다",https://phinf.pstatic.net/checkout.phinf/20250527_116/1748337829423hR9fm_JPEG/image.jpg?type=f300_300
5,cofl*****,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭125cm / 길이(수량추가): 50cm,저렴한편인만큼 퀄리티가 약간 아쉬운 부분이있으나 잘 설치한다면 나쁘지않습니다,https://phinf.pstatic.net/checkout.phinf/20250527_191/17483377315755lauA_JPEG/image.jpg?type=f300_300
5,qocn********,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,아직 설치 전이지만 두께도 좋고 딱 맞을 것 같아 기대중입니다 성인이 뛰어도 되겠?어요,https://phinf.pstatic.net/checkout.phinf/20250527_59/1748319431075UOBTt_JPEG/IMG_6612.jpeg?type=f300_300
5,dosl******,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,"강아지때문에 샀는데 부모님이 더 좋아하심. 
사실 제가 더 좋아요 
집이 환해졌어요 ㅎㅎ",https://phinf.pstatic.net/checkout.phinf/20250527_49/1748314556520ShA3q_JPEG/IMG_9208.jpeg?type=f300_300
5,grey***,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께2.3cm / 폭110cm / 길이(수량추가): 50cm,저렴하게 잘 샀습니다.,이미지 없음
4,0102*******,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,김치국물은 다 안지워져요. 청소기 돌리는것도 불편하구요. 고양이ㅏ 걸을때마다 소리가나요 ㅋ,https://phinf.pstatic.net/checkout.phinf/20250527_156/1748310375233HfWA8_JPEG/20250421_150159.jpg?type=f300_300
5,loui***,2025.5.27,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,엄청 만족스러워요 실리콘테이프안붙여도 깔끔해요,https://phinf.pstatic.net/checkout.phinf/20250527_291/1748306490927YPpuT_JPEG/1000021556.jpg?type=f300_300
5,ds04****,2025.5.26,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,맞춤처럼 딱맞고 견고하면서도 쿠션감이 좋습니다,이미지 없음
5,h666****,2025.5.26,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,"로봇청소기가 올라갈정도의 높이를 찾고있었어요
딱이예요",https://phinf.pstatic.net/checkout.phinf/20250526_28/17482293064956qAux_JPEG/1748229298559.jpg?type=f300_300
5,dder***,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,"식탁 제외한 부엌쪽 공간 메울려고 샀어요.
잘 쓰고 있는데 아기가 이제 엄청 기어다녀서
식탁 아래도 깔아야하네요 ㅜㅜ",https://phinf.pstatic.net/checkout.phinf/20250525_121/1748157236577fCBjc_JPEG/20250525_161133.jpg?type=f300_300
5,dder***,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,"아기가 막 기어다니고 서기 연습도 하느라
엉덩방아도 찧는데 1.2두께인데도
괜찮은 거 같아요..길이는 조금 넉넉히 와서
컷팅하면 됩니다. 잘 쓰고 있어요!",https://phinf.pstatic.net/checkout.phinf/20250525_124/1748157052246VtfE3_JPEG/20250525_160732.jpg?type=f300_300
5,ca****,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,빠른 배송 감사합니다,https://phinf.pstatic.net/checkout.phinf/20250525_73/1748150639039vlrID_JPEG/EC9888ECA480EC9DB420EBA1A4EBA7A4ED8AB8.jpg?type=f300_300
5,cofl********,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,아이가 커서 뛰어놀아서 깔앗는데 좋네요,https://phinf.pstatic.net/checkout.phinf/20250525_278/1748135173767VMUYU_JPEG/1000027013.jpg?type=f300_300
5,cofl********,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,아이가 커서 뛰어놀아서 깔앗는데 좋네요,https://phinf.pstatic.net/checkout.phinf/20250525_262/1748135150261EwnAj_JPEG/1000027013.jpg?type=f300_300
5,cofl********,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,아이가 커서 뛰어놀아서 깔앗는데 좋네요,https://phinf.pstatic.net/checkout.phinf/20250525_6/1748135118404o70DA_JPEG/1000027013.jpg?type=f300_300
5,cofl********,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,아이가커서 뛰어다니는데 깔고나니 너무좋네요,https://phinf.pstatic.net/checkout.phinf/20250525_198/17481350831906FDRz_JPEG/1000027013.jpg?type=f300_300
5,km****,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,만족하며  사용중입니다!,https://phinf.pstatic.net/checkout.phinf/20250525_127/1748100312950O0CQ4_JPEG/1748100306336.jpg?type=f300_300
5,km****,2025.5.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,저렴한 가격에 만족하고 사용중입니다. 폭신폭신해서  애들 넘어져도 걱정이 좀 덜되네요!  나중에 이동할거라 붙이는 테이프는 안붙이고 사용중입니더,https://phinf.pstatic.net/checkout.phinf/20250525_67/1748100269902nnTfC_JPEG/1748100257826.jpg?type=f300_300
5,wkdr********,2025.5.24,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,"고정테이프가 잘 벌어지긴 하지만 
매트는 짱짱하네요
오랫동안 잘 쓸거같아요",https://phinf.pstatic.net/checkout.phinf/20250524_110/1748067350806TNI0h_JPEG/1000012759.jpg?type=f300_300
5,ig****,2025.5.24,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,"너무 좋아요~! 
셀프로 했는데 정말 만족입니다
아이도 너무 좋아하고요~!!",https://phinf.pstatic.net/checkout.phinf/20250524_117/1748058031318HV5HO_JPEG/image.jpg?type=f300_300
